id,num_orders
1416374,243.245
1383696,801.4666666666666
1028933,810.8966666666665
1161361,322.6826666666667
1073713,297.68333333333334
1287364,322.6826666666667
1206863,15.226166666666666
1389125,15.226166666666666
1425734,15.840666666666666
1173685,27.25108333333333
1349089,17.7
1421410,17.615
1090311,20.505666666666666
1359239,73.445
1323864,60.73
1110355,60.73
1234810,88.0425
1092030,83.17
1262482,76.76
1327710,83.17
1431000,73.445
1223860,73.445
1381768,73.445
1145961,251.1925
1370257,224.5583333333333
1128571,224.5583333333333
1271253,251.1925
1318179,253.76
1471607,233.585
1466744,253.76
1063250,220.685
1159917,224.5583333333333
1237960,224.5583333333333
1198427,19.281916666666667
1362374,19.281916666666667
1319966,42.4
1076970,42.4
1072338,21.47
1324663,18.945166666666665
1005839,228.605
1142609,226.89416666666668
1424764,228.605
1255897,226.89416666666668
1164600,146.69
1442420,129.73
1471794,132.495
1299929,326.5966666666667
1251682,226.89416666666668
1187963,326.5966666666667
1452943,63.03
1417264,63.03
1191088,63.03
1396054,63.03
1292602,62.61857142857143
1297445,42.61083333333333
1453344,66.40916666666666
1211395,94.3075
1014021,63.095000000000006
1346976,63.095000000000006
1045597,97.88625
1315063,126.37791666666669
1236135,97.88625
1099461,126.37791666666669
1200980,94.62
1396714,172.74422619047618
1344886,193.81939285714287
1099376,129.43875000000003
1473464,126.37791666666669
1172936,126.37791666666669
1105195,66.33666666666666
1205040,60.17875
1240058,66.33666666666666
1365659,66.33666666666666
1222239,56.17125
1370409,62.1525
1273441,62.1525
1262804,60.17875
1175785,66.33666666666666
1422436,66.33666666666666
1177184,61.11208333333333
1070083,49.0209166666667
1297768,65.59816666666667
1350667,61.11208333333333
1333592,177.627
1425926,123.10708333333334
1293905,118.67708333333334
1462420,61.11208333333333
1209830,65.59816666666667
1334845,61.11208333333333
1379639,133.26733333333334
1131581,134.7445
1156328,60.375
1245306,134.7445
1471389,73.17
1364328,81.775
1436549,153.23833333333334
1463916,44.54
1390277,134.7445
1107277,60.375
1337490,65.42392857142858
1433830,65.42392857142858
1304337,65.42392857142858
1167678,61.10166666666666
1299855,77.27633333333333
1311195,55.515
1432084,77.27633333333333
1180256,65.42392857142858
1421002,65.42392857142858
1053628,65.42392857142858
1468382,82.81
1486459,59.63916666666667
1457277,59.63916666666667
1160131,42.36
1107036,43.375
1313365,43.375
1114748,59.63916666666667
1492680,82.81
1338998,59.63916666666667
1309583,95.64661904761904
1230234,82.65995238095238
1461709,82.65995238095238
1408980,95.64661904761904
1488053,105.27
1274689,88.215
1041473,81.47
1166260,95.64661904761904
1461337,95.64661904761904
1206736,82.65995238095238
1189064,120.3745357142857
1361970,100.72059523809524
1308459,84.08654761904764
1336379,120.3745357142857
1024127,63.39291666666666
1485280,48.48625
1146264,48.48625
1163887,120.3745357142857
1050678,122.56886904761905
1198759,84.08654761904764
1470260,22.8775
1216773,18.6925
1346299,44.690428571428555
1463665,33.12383333333333
1240209,72.05
1182135,47.52
1212347,103.48
1192604,72.05
1453727,132.48
1344150,131.03
1293329,105.855
1247615,103.48
1230168,103.48
1218623,103.48
1177476,58.706833333333336
1295274,64.31141666666667
1273741,58.706833333333336
1342863,64.31141666666667
1186787,145.87055555555557
1476397,148.93388888888887
1405693,190.525
1087697,58.706833333333336
1383887,64.31141666666667
1310014,58.706833333333336
1004788,25.07333333333333
1090317,25.07333333333333
1221703,41.58625
1040715,26.675749999999997
1304495,31.62916666666667
1189836,25.07333333333333
1231775,25.07333333333333
1147300,25.07333333333333
1318877,34.01241666666666
1308024,34.01241666666666
1058696,36.60505952380953
1064291,36.60505952380953
1337610,61.693916666666674
1405795,43.15308333333333
1357410,40.33558333333333
1207443,39.762166666666666
1452851,34.01241666666666
1468089,34.01241666666666
1269147,193.19083333333333
1170430,269.317
1320738,269.317
1326260,194.571
1374077,151.3
1199340,148.145
1368664,158.98
1179933,253.91909523809525
1150951,253.91909523809525
1388915,254.77883333333332
1370120,81.44708333333332
1422221,93.04266666666663
1110747,93.04266666666663
1427960,93.04266666666663
1030226,241.9075
1024822,226.925
1216003,227.125
1113104,119.99458333333332
1250210,81.44708333333332
1087198,93.04266666666663
1081725,118.80225
1393415,124.86233333333334
1389608,124.86233333333334
1352022,130.40383333333332
1279211,120.48
1472093,118.575
1242163,147.16
1430423,118.80225
1489595,118.80225
1336018,124.86233333333334
1104882,55.00408333333334
1064112,37.018750000000004
1103507,29.959261904761917
1359439,29.959261904761917
1362263,24.96
1115404,24.96
1495441,24.96
1263659,37.018750000000004
1492790,29.959261904761917
1472842,37.018750000000004
1361990,86.04341666666667
1338782,86.04341666666667
1199873,170.08966666666666
1452537,72.56183333333334
1378521,109.677
1125415,115.602
1005390,115.602
1044864,86.04341666666667
1337110,86.04341666666667
1367705,170.08966666666666
1225474,71.82333333333334
1287737,75.03528571428573
1239768,90.10353571428571
1289902,95.72728571428571
1113656,177.1833333333333
1369685,145.295
1266061,71.68166666666666
1011495,90.10353571428571
1298947,90.10353571428571
1293685,75.03528571428573
1142412,75.12808333333334
1159551,75.12808333333334
1348513,19.795
1276231,17.66
1413676,17.66
1159070,81.86574999999999
1085513,54.62966666666667
1076736,81.86574999999999
1242716,331.27763095238083
1249009,343.8490833333333
1495394,343.8490833333333
1274734,328.1396666666665
1024355,281.595
1103357,280.815
1399642,246.98
1345916,270.2719285714286
1228419,270.2719285714286
1169119,331.27763095238083
1099643,275.795
1405566,278.355
1334187,260.41
1144637,260.41
1223108,159.065
1104258,207.0525
1476710,184.28583333333336
1175881,275.795
1457081,278.355
1336815,275.795
1344207,35.38940476190476
1132553,35.38940476190476
1036433,25.091321428571426
1199141,33.935988095238095
1443462,42.92458333333333
1413086,46.54366666666667
1397477,46.54366666666667
1307344,33.935988095238095
1205066,25.091321428571426
1307499,33.935988095238095
1003568,36.0375
1304019,36.0375
1001350,36.05
1079923,36.48416666666667
1484969,26.8525
1190493,46.01875
1134077,24.115
1379147,36.48416666666667
1042262,36.05
1480338,36.05
1461471,18.46533333333333
1439341,18.46533333333333
1211903,18.46533333333333
1213401,30.335
1070053,33.3
1279096,28.17125
1251454,17.462833333333332
1213767,18.46533333333333
1071776,18.46533333333333
1464606,105.86999999999998
1444631,105.86999999999998
1202718,105.86999999999998
1488002,105.86999999999998
1153686,76.29
1007842,115.935
1425079,105.735
1197475,105.86999999999998
1437825,174.74333333333337
1231476,129.31411111111112
1349761,142.74999206349207
1482768,138.8358253968254
1002536,82.75314285714289
1419887,84.5431111111111
1248501,90.3906111111111
1291944,95.8931111111111
1436867,138.8358253968254
1257323,129.31411111111112
1132521,129.31411111111112
1023579,133.19958333333335
1311954,168.61333333333334
1488452,168.61333333333334
1274486,119.36125
1473937,262.44
1191349,210.27
1227321,211.74
1197558,119.36125
1230982,133.19958333333335
1173627,119.36125
1010463,65.195
1297352,65.195
1050702,47.325333333333326
1155579,38.278
1133161,63.94208333333333
1324163,59.10641666666666
1338945,63.94208333333333
1320612,47.325333333333326
1371459,47.325333333333326
1104555,65.195
1289683,142.2696666666667
1000119,135.87458333333336
1162607,141.24533333333335
1135134,135.87458333333336
1067483,122.885
1103070,122.885
1191139,122.885
1365136,142.2696666666667
1051164,135.87458333333336
1385999,135.87458333333336
1318675,31.145011904761905
1121665,26.15750000000001
1157481,43.93166666666667
1127473,50.43666666666667
1171397,31.145011904761905
1057180,26.15750000000001
1147842,18.149416666666667
1003760,460.267
1207260,398.3
1110869,398.3
1146477,398.3
1207346,827.14
1408082,770.04
1376120,313.96
1407386,460.267
1497500,398.3
1194367,460.267
1188409,64.01392857142856
1253465,64.01392857142856
1364047,64.01392857142856
1438407,21.86
1369768,21.86
1109523,19.495
1365702,64.01392857142856
1385875,52.18833333333333
1340798,52.18833333333333
1360628,47.023999999999994
1131297,35.65
1201315,47.023999999999994
1342955,47.023999999999994
1109874,67.36
1240433,67.36
1487214,67.36
1064794,35.65
1398521,35.65
1310802,47.023999999999994
1214772,339.68300000000005
1222650,355.76362500000005
1379128,339.68300000000005
1163871,355.76362500000005
1463945,268.03
1119237,591.77675
1002773,270.345
1142372,355.76362500000005
1359413,355.76362500000005
1278587,339.68300000000005
1465517,153.98708333333332
1495193,116.91225
1002309,116.91225
1472784,116.91225
1473380,149.115
1010982,278.517
1221848,271.1
1445942,153.98708333333332
1145830,133.39391666666668
1139043,133.39391666666668
1495316,19.940083333333334
1419230,20.3705
1411042,20.3705
1406706,19.940083333333334
1202211,28.756999999999998
1491671,28.756999999999998
1314238,35.985
1497076,19.940083333333334
1465417,17.621333333333332
1086984,15.09960714285714
1445161,21.684190476190473
1358903,15.09960714285714
1040402,21.684190476190473
1486092,23.583940476190477
1447947,21.328940476190475
1475790,20.422273809523805
1471246,19.31116666666667
1237169,15.09960714285714
1197885,15.09960714285714
1236946,69.475
1434549,58.82833333333334
1120418,58.82833333333334
1403037,164.545
1144287,237.82416666666666
1358838,237.82416666666666
1290736,131.295
1259881,40.80166666666666
1401133,58.82833333333334
1126127,69.475
1403343,223.945
1050693,256.59625
1389483,296.9
1028926,302.81
1164432,257.38875
1022069,299.79125
1424160,128.26
1466699,246.8
1013907,302.81
1325027,245.995
1345375,68.15803571428572
1271433,111.305
1281895,64.09333333333333
1115907,68.15803571428572
1179550,66.59
1083637,65.0
1266241,64.09333333333333
1385890,111.305
1464689,64.09333333333333
1094996,40.0845
1458686,40.0845
1260284,39.22109523809524
1049246,26.15
1032350,21.57
1227412,26.15
1022589,39.22109523809524
1210589,38.98433333333333
1059461,131.09799999999998
1317440,160.67857142857144
1005508,131.09799999999998
1421850,160.67857142857144
1376322,107.22357142857143
1435805,134.68690476190477
1314953,114.16357142857143
1129714,147.34707142857144
1048311,160.67857142857144
1215194,147.34707142857144
1462001,252.37575
1281969,250.95341666666667
1120747,252.37575
1119858,250.95341666666667
1464503,329.0
1454907,166.185
1112783,329.0
1153201,250.95341666666667
1033222,252.37575
1317246,116.74166666666666
1170010,82.42740476190477
1063594,82.42740476190477
1276959,82.42740476190477
1079134,82.42740476190477
1249813,100.88
1282607,87.805
1216484,98.1075
1083050,126.62257142857143
1126864,126.62257142857143
1304998,82.42740476190477
1363486,27.865
1425117,27.865
1325405,27.865
1391577,27.865
1133753,26.49375
1111154,27.865
1197779,27.865
1365246,27.865
1236400,61.633
1153639,61.633
1004909,63.385
1347302,63.385
1448703,56.44
1291242,56.44
1224254,63.385
1430481,41.415
1207788,41.415
1065786,37.335
1375055,37.165
1430795,37.165
1278380,41.415
1091685,37.335
1464998,37.335
1341777,37.335
1095889,41.42
1008708,50.415
1234865,50.415
1388725,41.42
1053371,70.61
1369483,41.42
1189443,50.415
1338379,41.42
1069031,70.61
1429960,50.415
1470186,115.08
1178919,115.08
1418928,117.585
1081244,117.585
1077806,109.0925
1152499,109.0925
1370097,109.0925
1020769,109.0925
1400947,117.585
1018985,109.0925
1401237,70.23833333333333
1093184,70.23833333333333
1037033,57.26
1462031,57.26
1294471,70.23833333333333
1324469,57.26
1037484,78.24916666666667
1455758,78.24916666666667
1140449,70.23833333333333
1074816,135.385
1450974,102.05
1316042,93.5
1179169,135.385
1271167,135.385
1001293,135.385
1274820,93.5
1498345,135.385
1461834,102.05
1203029,34.18
1344951,32.81
1180354,34.18
1325435,32.81
1445951,34.18
1294628,34.37
1419171,34.37
1281325,31.32
1335270,31.32
1432911,33.84
1243734,31.32
1412550,33.84
1096371,31.32
1414904,33.84
1268663,30.29
1360068,72.375
1371280,82.405
1023669,93.12
1219542,82.405
1316408,72.375
1013880,82.405
1064488,82.405
1079799,82.405
1427116,93.12
1215881,82.405
1075416,23.256666666666664
1372842,25.923333333333336
1240169,25.923333333333336
1014713,23.256666666666664
1345243,25.465
1227735,23.256666666666664
1088888,25.465
1333761,25.465
1158242,23.256666666666664
1008295,23.79333333333333
1406013,20.825
1161177,20.825
1375519,20.825
1090722,20.825
1048023,20.185
1443046,23.79333333333333
1148002,20.185
1238277,20.825
1022949,49.975
1144435,49.975
1080644,49.975
1433984,46.645
1377389,49.975
1364496,49.975
1026523,46.645
1002825,37.961
1266676,31.995
1311688,31.995
1369119,31.995
1391955,30.12
1095582,31.38
1236493,31.995
1350052,31.38
1396061,30.12
1346194,57.43
1325434,60.22
1269059,60.22
1179248,57.43
1376126,60.22
1308022,60.22
1370470,57.43
1487779,69.805
1141792,60.22
1245821,60.22
1135750,36.135
1029579,36.135
1008796,22.075
1277631,28.77
1481378,36.135
1348069,28.77
1283100,22.075
1360701,36.135
1183423,33.373000000000005
1193727,29.208000000000002
1400533,33.373000000000005
1283484,33.373000000000005
1260253,26.138
1327267,33.373000000000005
1321067,118.205
1232285,105.55166666666668
1342696,243.33
1389072,107.07000000000002
1057764,243.33
1108277,105.55166666666668
1123242,243.33
1294566,243.33
1476847,105.55166666666668
1133718,44.215
1442140,44.215
1205338,44.215
1209426,34.045
1373086,66.07333333333332
1422131,44.215
1303565,66.07333333333332
1421454,66.07333333333332
1119550,66.07333333333332
1407946,44.83
1130479,50.02
1019957,56.355
1131530,56.355
1332626,50.02
1178951,56.355
1025702,44.83
1026610,56.355
1112746,56.355
1395486,27.25
1052944,27.605
1187833,27.25
1143497,27.11
1164512,27.25
1140262,27.25
1142480,27.605
1108132,27.11
1362940,27.25
1227656,27.11
1254416,36.165
1276415,36.165
1070659,42.85166666666666
1329123,44.46666666666666
1160584,36.165
1428803,42.85166666666666
1466539,36.165
1091359,36.165
1486528,44.46666666666666
1496897,47.55
1188175,39.285
1378200,49.52
1214209,39.285
1137486,39.285
1242539,49.52
1241717,39.285
1060354,49.52
1138143,47.55
1160060,93.265
1029300,63.52333333333334
1202641,63.52333333333334
1305385,93.265
1392013,66.345
1473273,66.345
1210621,93.265
1385103,93.265
1483936,93.265
1127484,93.265
1398867,35.025
1498335,35.025
1125114,28.335
1090818,29.81
1319634,35.025
1099027,35.025
1486214,28.335
1102434,35.025
1167018,28.335
1097687,66.66
1139498,66.66
1411557,69.575
1333045,60.9
1318193,60.9
1406669,60.9
1405764,66.66
1147888,66.66
1488755,60.9
1241244,65.48333333333333
1455780,56.575
1454724,56.575
1477134,56.575
1330995,56.575
1207514,46.01
1399018,46.01
1262276,46.01
1431194,56.575
1427037,65.48333333333333
1205721,67.203
1121544,53.488
1142191,67.203
1238740,53.488
1182987,53.488
1005888,67.203
1254577,67.203
1192747,67.203
1456541,67.203
1223264,67.203
1122155,24.9175
1220591,24.9175
1075151,22.9875
1276712,22.9875
1499384,24.9175
1359818,25.3775
1242518,45.05
1059185,45.05
1340927,40.62
1227103,45.05
1083081,45.05
1476267,41.05
1442954,45.05
1310205,45.05
1462837,41.05
1233491,45.05
1439531,26.115
1496216,26.115
1186355,26.115
1177200,27.28
1455577,27.895
1090001,27.895
1208761,26.115
1226903,27.28
1423338,26.115
1103810,27.895
1162498,37.74
1132304,36.38
1447875,36.38
1248758,37.74
1266463,37.055
1057655,37.74
1159054,37.055
1356535,37.055
1350253,36.38
1033531,37.055
1333423,43.105
1060388,43.105
1167613,43.105
1056566,62.005
1304142,62.005
1058319,43.105
1093672,43.105
1305060,62.005
1022178,62.005
1267082,43.105
1332396,29.593666666666667
1266400,26.93833333333333
1472252,26.173333333333336
1003603,29.593666666666667
1409616,26.93833333333333
1059512,26.93833333333333
1194491,34.45
1342433,34.45
1237362,34.45
1486738,28.045
1070617,28.045
1478278,34.45
1089189,34.45
